11:43:54.223 0.213
11:43:54.233 0.206
11:43:54.243 0.211
11:43:54.253 0.184
11:43:54.263 0.217
11:43:54.273 0.206
11:43:54.283 0.215
11:43:54.293 0.214
11:43:54.303 0.21
11:43:54.313 0.185
11:43:54.323 0.215
11:43:54.333 0.212
11:43:54.343 0.215
11:43:54.353 0.211
11:43:54.363 0.226
11:43:54.373 0.214
11:43:54.383 0.213
11:43:54.393 0.206
11:43:54.403 0.195
11:43:54.413 0.184
11:43:54.423 0.236
11:43:54.433 0.207
11:43:54.443 0.207
11:43:54.453 0.216
11:43:54.463 0.215
11:43:54.473 0.207
11:43:54.483 0.224
11:43:54.493 0.206
11:43:54.503 0.222
11:43:54.513 0.205
11:43:54.523 0.207
11:43:54.533 0.213
11:43:54.543 0.207
11:43:54.553 0.207
11:43:54.563 0.214
11:43:54.573 0.209
11:43:54.583 0.219
11:43:54.593 0.186
11:43:54.603 0.209
11:43:54.613 0.211
11:43:54.623 0.214
11:43:54.633 0.217
11:43:54.643 0.213
11:43:54.653 0.209
11:43:54.663 0.212
11:43:54.673 0.206
11:43:54.683 0.22
11:43:54.693 0.209
11:43:54.703 0.209
11:43:54.713 0.209
11:43:54.723 0.215
11:43:54.733 0.203
11:43:54.743 0.219
11:43:54.753 0.208
11:43:54.763 0.207
11:43:54.773 0.211
11:43:54.783 0.206
11:43:54.793 0.208
11:43:54.803 0.183
11:43:54.813 0.212
11:43:54.823 0.214
11:43:54.833 0.226
11:43:54.843 0.215
11:43:54.853 0.204
11:43:54.863 0.214
11:43:54.873 0.217
11:43:54.883 0.217
11:43:54.893 0.203
11:43:54.903 0.209
11:43:54.913 0.2
11:43:54.923 0.216
11:43:54.933 0.205
11:43:54.943 0.208
11:43:54.953 0.213
11:43:54.963 0.225
11:43:54.973 0.204
11:43:54.983 0.217
11:43:54.993 0.207
11:43:55.003 0.219
11:43:55.013 0.216
11:43:55.023 0.21
11:43:55.033 0.226
11:43:55.043 0.207
11:43:55.053 0.195
11:43:55.063 0.215
11:43:55.073 0.208
11:43:55.083 0.241
11:43:55.093 0.231
11:43:55.103 0.232
11:43:55.113 0.21
11:43:55.123 0.207
11:43:55.133 0.22
11:43:55.143 0.205
11:43:55.153 0.207
11:43:55.163 0.196
11:43:55.173 0.206
11:43:55.183 0.217
11:43:55.193 0.216
11:43:55.203 0.219
11:43:55.213 0.207
11:43:55.223 0.216
11:43:55.233 0.208
11:43:55.243 0.208
11:43:55.253 0.209
11:43:55.263 0.196
11:43:55.273 0.209
11:43:55.283 0.188
11:43:55.293 0.216
11:43:55.303 0.208
11:43:55.313 0.21
11:43:55.323 0.215
11:43:55.333 0.206
11:43:55.343 0.208
11:43:55.353 0.207
11:43:55.363 0.195
11:43:55.373 0.209
11:43:55.383 0.199
11:43:55.393 0.208
11:43:55.403 0.22
11:43:55.413 0.24
11:43:55.423 0.207
11:43:55.433 0.21
11:43:55.443 0.206
11:43:55.453 0.207
11:43:55.463 0.206
11:43:55.473 0.174
11:43:55.483 0.206
11:43:55.493 0.209
11:43:55.503 0.221
11:43:55.513 0.209
11:43:55.523 0.211
11:43:55.533 0.208
11:43:55.543 0.207
11:43:55.553 0.208
11:43:55.563 0.221
11:43:55.573 0.218
11:43:55.583 0.221
11:43:55.593 0.222
11:43:55.603 0.206
11:43:55.613 0.208
11:43:55.623 0.211
11:43:55.633 0.217
11:43:55.643 0.205
11:43:55.653 0.209
11:43:55.663 0.208
11:43:55.673 0.207
11:43:55.683 0.214
11:43:55.693 0.207
11:43:55.703 0.193
11:43:55.713 0.207
11:43:55.723 0.214
11:43:55.733 0.215
11:43:55.743 0.211
11:43:55.753 0.207
11:43:55.763 0.209
11:43:55.773 0.208
11:43:55.783 0.191
11:43:55.793 0.183
11:43:55.803 0.18
11:43:55.813 0.179
11:43:55.823 0.202
11:43:55.833 0.202
11:43:55.843 0.213
11:43:55.853 0.184
11:43:55.863 0.181
11:43:55.873 0.182
11:43:55.883 0.201
11:43:55.893 0.175
11:43:55.903 0.209
11:43:55.913 0.212
11:43:55.923 0.217
11:43:55.933 0.208
11:43:55.943 0.182
11:43:55.953 0.207
11:43:55.963 0.207
11:43:55.973 0.206
11:43:55.983 0.208
11:43:55.993 0.208
11:43:56.003 0.23
11:43:56.013 0.213
11:43:56.023 0.22
11:43:56.033 0.218
11:43:56.043 0.213
11:43:56.053 0.206
11:43:56.063 0.213
11:43:56.073 0.215
11:43:56.083 0.212
11:43:56.093 0.219
11:43:56.103 0.353
11:43:56.113 0.224
11:43:56.123 0.19
11:43:56.133 0.191
11:43:56.143 0.182
11:43:56.153 0.192
11:43:56.163 0.19
11:43:56.173 0.191
11:43:56.183 0.232
11:43:56.193 0.194
11:43:56.203 0.204
11:43:56.213 0.167
11:43:56.223 0.209
11:43:56.233 0.206
11:43:56.243 0.204
11:43:56.253 0.205
11:43:56.263 0.208
11:43:56.273 0.22
11:43:56.283 0.206
11:43:56.293 0.208
11:43:56.303 0.227
11:43:56.313 0.208
11:43:56.323 0.209
11:43:56.333 0.209
11:43:56.343 0.207
11:43:56.353 0.216
11:43:56.363 0.209
11:43:56.373 0.208
11:43:56.383 0.209
11:43:56.393 0.22
11:43:56.403 0.211
11:43:56.413 0.211
11:43:56.423 0.184
11:43:56.433 0.208
11:43:56.443 0.207
11:43:56.453 0.209
11:43:56.463 0.208
11:43:56.473 0.206
11:43:56.483 0.21
11:43:56.493 0.218
11:43:56.503 0.219
11:43:56.513 0.179
11:43:56.523 0.211
11:43:56.533 0.214
11:43:56.543 0.217
11:43:56.553 0.203
11:43:56.563 0.215
11:43:56.573 0.207
11:43:56.583 0.222
11:43:56.593 0.204
11:43:56.603 0.213
11:43:56.613 0.184
11:43:56.623 0.202
11:43:56.633 0.2
11:43:56.643 0.213
11:43:56.653 0.209
11:43:56.663 0.214
11:43:56.673 0.206
11:43:56.683 0.207
11:43:56.693 0.209
11:43:56.703 0.207
11:43:56.713 0.209
11:43:56.723 0.213
11:43:56.733 0.207
11:43:56.743 0.216
11:43:56.753 0.206
11:43:56.763 0.216
11:43:56.773 0.207
11:43:56.783 0.217
11:43:56.793 0.21
11:43:56.803 0.21
11:43:56.813 0.217
11:43:56.823 0.208
11:43:56.833 0.209
11:43:56.843 0.208
11:43:56.853 0.21
11:43:56.863 0.209
11:43:56.873 0.206
11:43:56.883 0.207
11:43:56.893 0.21
11:43:56.903 0.211
11:43:56.913 0.184
11:43:56.923 0.207
11:43:56.933 0.241
11:43:56.943 0.208
11:43:56.953 0.21
11:43:56.963 0.216
11:43:56.973 0.204
11:43:56.983 0.206
11:43:56.993 0.218
11:43:57.003 0.211
11:43:57.013 0.181
11:43:57.023 0.209
11:43:57.033 0.216
11:43:57.043 0.206
11:43:57.053 0.196
11:43:57.063 0.205
11:43:57.073 0.184
11:43:57.083 0.218
11:43:57.093 0.194
11:43:57.103 0.207
11:43:57.113 0.183
11:43:57.123 0.209
11:43:57.133 0.209
11:43:57.143 0.22
11:43:57.153 0.207
11:43:57.163 0.221
11:43:57.173 0.207
11:43:57.183 0.205
11:43:57.193 0.209
11:43:57.203 0.219
11:43:57.213 0.207
11:43:57.223 0.215
11:43:57.233 0.208
11:43:57.243 0.213
11:43:57.253 0.208
11:43:57.263 0.204
11:43:57.273 0.209
11:43:57.283 0.215
11:43:57.293 0.21
11:43:57.303 0.206
11:43:57.313 0.21
11:43:57.323 0.214
11:43:57.333 0.204
11:43:57.343 0.202
11:43:57.353 0.21
11:43:57.363 0.213
11:43:57.373 0.169
11:43:57.383 0.21
11:43:57.393 0.219
11:43:57.403 0.217
11:43:57.413 0.219
11:43:57.423 0.21
11:43:57.433 0.207
11:43:57.443 0.207
11:43:57.453 0.208
11:43:57.463 0.219
11:43:57.473 0.215
11:43:57.483 0.209
11:43:57.493 0.193
11:43:57.503 0.22
11:43:57.513 0.21
11:43:57.523 0.212
11:43:57.533 0.209
11:43:57.543 0.206
11:43:57.553 0.184
11:43:57.563 0.207
11:43:57.573 0.216
11:43:57.583 0.21
11:43:57.593 0.182
11:43:57.603 0.195
11:43:57.613 0.207
11:43:57.623 0.186
11:43:57.633 0.192
11:43:57.643 0.205
11:43:57.653 0.188
11:43:57.663 0.198
11:43:57.673 0.215
11:43:57.683 0.169
11:43:57.693 0.218
11:43:57.703 0.173
11:43:57.713 0.216
11:43:57.723 0.208
11:43:57.733 0.206
11:43:57.743 0.209
11:43:57.753 0.214
11:43:57.763 0.216
11:43:57.773 0.205
11:43:57.783 0.21
11:43:57.793 0.22
11:43:57.803 0.218
11:43:57.813 0.217
11:43:57.823 0.209
11:43:57.833 0.195
11:43:57.843 0.213
11:43:57.853 0.209
11:43:57.863 0.207
11:43:57.873 0.21
11:43:57.883 0.21
11:43:57.893 0.21
11:43:57.903 0.207
11:43:57.913 0.184
11:43:57.923 0.21
11:43:57.933 0.209
11:43:57.943 0.203
11:43:57.953 0.216
11:43:57.963 0.176
11:43:57.973 0.222
11:43:57.983 0.214
11:43:57.993 0.208
11:43:58.003 0.247
11:43:58.013 0.24
11:43:58.023 0.209
11:43:58.033 0.222
11:43:58.043 0.202
11:43:58.053 0.207
11:43:58.063 0.212
11:43:58.073 0.206
11:43:58.083 0.218
11:43:58.093 0.214
11:43:58.103 0.217
11:43:58.113 0.21
11:43:58.123 0.205
11:43:58.134 0.2
11:43:58.143 0.206
11:43:58.153 0.208
11:43:58.163 0.207
11:43:58.173 0.216
11:43:58.183 0.21
11:43:58.193 0.204
11:43:58.203 0.212
11:43:58.213 0.183
11:43:58.223 0.212
11:43:58.233 0.213
11:43:58.243 0.21
11:43:58.253 0.204
11:43:58.263 0.217
11:43:58.273 0.213
11:43:58.283 0.214
11:43:58.293 0.219
11:43:58.303 0.209
11:43:58.313 0.184
11:43:58.323 0.212
11:43:58.333 0.189
11:43:58.343 0.183
11:43:58.353 0.209
11:43:58.363 0.214
11:43:58.373 0.215
11:43:58.383 0.229
11:43:58.393 0.218
11:43:58.403 0.218
11:43:58.413 0.211
11:43:58.423 0.184
11:43:58.433 0.213
11:43:58.443 0.21
11:43:58.453 0.209
11:43:58.463 0.211
11:43:58.473 0.203
11:43:58.483 0.215
11:43:58.493 0.207
11:43:58.503 0.22
11:43:58.513 0.21
11:43:58.523 0.217
11:43:58.533 0.21
11:43:58.543 0.205
11:43:58.553 0.206
11:43:58.563 0.207
11:43:58.573 0.214
11:43:58.583 0.206
11:43:58.593 0.179
11:43:58.603 0.176
11:43:58.613 0.199
11:43:58.623 0.209
11:43:58.633 0.185
11:43:58.643 0.207
11:43:58.653 0.208
11:43:58.663 0.216
11:43:58.673 0.207
11:43:58.683 0.208
11:43:58.693 0.218
11:43:58.703 0.207
11:43:58.713 0.219
11:43:58.723 0.208
11:43:58.733 0.208
11:43:58.743 0.209
11:43:58.753 0.215
11:43:58.763 0.208
11:43:58.773 0.209
11:43:58.783 0.207
11:43:58.793 0.209
11:43:58.803 0.181
11:43:58.813 0.183
11:43:58.823 0.208
11:43:58.833 0.209
11:43:58.843 0.209
11:43:58.853 0.216
11:43:58.863 0.216
11:43:58.873 0.219
11:43:58.883 0.218
11:43:58.893 0.22
11:43:58.903 0.209
11:43:58.913 0.209
11:43:58.923 0.208
11:43:58.933 0.205
11:43:58.943 0.207
11:43:58.953 0.208
11:43:58.963 0.224
11:43:58.973 0.214
11:43:58.983 0.207
11:43:58.993 0.209
11:43:59.003 0.228
11:43:59.013 0.173
11:43:59.023 0.211
11:43:59.033 0.21
11:43:59.043 0.18
11:43:59.053 0.207
11:43:59.063 0.225
11:43:59.073 0.225
11:43:59.083 0.191
11:43:59.093 0.21
11:43:59.103 0.17
11:43:59.113 0.209
11:43:59.123 0.208
11:43:59.133 0.206
11:43:59.143 0.215
11:43:59.153 0.206
11:43:59.163 0.208
11:43:59.173 0.202
11:43:59.183 0.213
11:43:59.193 0.218
11:43:59.203 0.22
11:43:59.213 0.217
11:43:59.223 0.214
11:43:59.233 0.209
11:43:59.243 0.215
11:43:59.253 0.182
11:43:59.263 0.217
11:43:59.273 0.207
11:43:59.283 0.182
11:43:59.293 0.184
11:43:59.303 0.213
11:43:59.313 0.202
11:43:59.323 0.217
11:43:59.333 0.215
11:43:59.343 0.207
11:43:59.353 0.207
11:43:59.363 0.184
11:43:59.373 0.184
11:43:59.383 0.208
11:43:59.393 0.209
11:43:59.403 0.182
11:43:59.413 0.211
11:43:59.423 0.21
11:43:59.433 0.205
11:43:59.443 0.213
11:43:59.453 0.206
11:43:59.463 0.214
11:43:59.473 0.206
11:43:59.483 0.214
11:43:59.493 0.21
11:43:59.503 0.236
11:43:59.513 0.197
11:43:59.523 0.214
11:43:59.533 0.205
11:43:59.543 0.209
11:43:59.553 0.209
11:43:59.563 0.183
11:43:59.573 0.22
11:43:59.583 0.22
11:43:59.593 0.209
11:43:59.603 0.226
11:43:59.613 0.216
11:43:59.623 0.201
11:43:59.633 0.22
11:43:59.643 0.219
11:43:59.653 0.204
11:43:59.663 0.215
11:43:59.673 0.208
11:43:59.683 0.207
11:43:59.693 0.21
11:43:59.703 0.225
11:43:59.713 0.211
11:43:59.723 0.215
11:43:59.733 0.209
11:43:59.743 0.218
11:43:59.753 0.182
11:43:59.763 0.203
11:43:59.773 0.214
11:43:59.783 0.221
11:43:59.793 0.211
11:43:59.803 0.218
11:43:59.813 0.216
11:43:59.823 0.208
11:43:59.833 0.204
11:43:59.843 0.216
11:43:59.853 0.188
11:43:59.863 0.207
11:43:59.873 0.189
11:43:59.883 0.217
11:43:59.893 0.219
11:43:59.903 0.207
11:43:59.913 0.219
11:43:59.923 0.207
11:43:59.933 0.209
11:43:59.943 0.219
11:43:59.953 0.184
11:43:59.963 0.938
11:43:59.973 0.218
11:43:59.983 0.209
11:43:59.993 0.211
11:44:00.003 0.223
11:44:00.013 0.209
11:44:00.023 0.219
11:44:00.033 0.21
11:44:00.043 0.206
11:44:00.053 0.217
11:44:00.063 0.237
11:44:00.073 0.198
11:44:00.083 0.22
11:44:00.093 0.221
11:44:00.103 0.217
11:44:00.113 0.221
11:44:00.123 0.217
11:44:00.133 0.209
11:44:00.143 0.217
11:44:00.153 0.21
11:44:00.163 0.209
11:44:00.173 0.207
11:44:00.183 0.209
11:44:00.193 0.195
11:44:00.203 0.21
11:44:00.213 0.221
11:44:00.223 0.204
11:44:00.233 0.21
11:44:00.243 0.185
11:44:00.253 0.207
11:44:00.263 0.205
11:44:00.273 0.211
11:44:00.283 0.209
11:44:00.293 0.222
11:44:00.303 0.208
11:44:00.313 0.212
11:44:00.323 0.204
11:44:00.333 0.186
11:44:00.343 0.218
11:44:00.353 0.208
11:44:00.363 0.217
11:44:00.373 0.207
11:44:00.383 0.21
11:44:00.393 0.211
11:44:00.403 0.208
11:44:00.413 0.219
11:44:00.423 0.207
11:44:00.433 0.208
11:44:00.443 0.193
11:44:00.453 0.185
11:44:00.463 0.183
11:44:00.473 0.184
11:44:00.483 0.184
11:44:00.493 0.182
11:44:00.503 0.195
11:44:00.513 0.19
11:44:00.523 0.186
11:44:00.533 0.185
11:44:00.543 0.248
11:44:00.553 0.212
11:44:00.563 0.215
11:44:00.573 0.223
11:44:00.583 0.201
11:44:00.593 0.204
11:44:00.603 0.201
11:44:00.613 0.217
11:44:00.623 0.211
11:44:00.633 0.233
11:44:00.643 0.201
11:44:00.653 0.207
11:44:00.663 0.206
11:44:00.673 0.213
11:44:00.683 0.207
11:44:00.693 0.208
11:44:00.703 0.195
11:44:00.713 0.188
11:44:00.723 0.183
11:44:00.733 0.186
11:44:00.743 0.215
11:44:00.753 0.215
11:44:00.763 0.197
11:44:00.773 0.19
11:44:00.783 0.191
11:44:00.793 0.214
11:44:00.803 0.206
11:44:00.813 0.215
11:44:00.823 0.196
11:44:00.833 0.214
11:44:00.843 0.217
11:44:00.853 0.189
11:44:00.863 0.18
11:44:00.873 0.197
11:44:00.883 0.186
11:44:00.893 0.18
11:44:00.903 0.182
11:44:00.913 0.197
11:44:00.923 0.205
11:44:00.933 0.187
11:44:00.943 0.181
11:44:00.953 0.189
11:44:00.963 0.197
11:44:00.973 0.183
11:44:00.983 0.186
11:44:00.993 0.174
11:44:01.003 0.218
11:44:01.013 0.231
11:44:01.023 0.198
11:44:01.033 0.205
11:44:01.043 0.186
11:44:01.053 0.186
11:44:01.063 0.262
11:44:01.073 0.19
11:44:01.083 0.229
11:44:01.093 0.195
11:44:01.103 0.176
11:44:01.113 0.193
11:44:01.123 0.192
11:44:01.133 0.173
11:44:01.143 0.189
11:44:01.153 0.185
11:44:01.163 0.184
11:44:01.173 0.185
11:44:01.183 0.173
11:44:01.193 0.292
11:44:01.203 0.183
11:44:01.213 0.186
11:44:01.223 0.174
11:44:01.233 0.181
11:44:01.243 0.179
11:44:01.253 0.174
11:44:01.263 0.176
11:44:01.273 0.187
11:44:01.283 0.177
11:44:01.293 0.18
11:44:01.303 0.178
11:44:01.313 0.186
11:44:01.323 0.178
11:44:01.333 0.183
11:44:01.343 0.196
11:44:01.353 0.18
11:44:01.363 0.179
11:44:01.373 0.18
11:44:01.383 0.184
11:44:01.393 0.179
11:44:01.403 0.187
11:44:01.413 0.176
11:44:01.423 0.181
11:44:01.433 0.188
11:44:01.443 0.186
11:44:01.453 0.186
11:44:01.463 0.185
11:44:01.473 0.182
11:44:01.483 0.185
11:44:01.493 0.179
11:44:01.503 0.194
11:44:01.513 0.18
11:44:01.523 0.178
11:44:01.533 0.187
11:44:01.543 0.183
11:44:01.553 0.184
11:44:01.563 0.169
11:44:01.573 0.232
11:44:01.583 0.179
11:44:01.593 0.176
11:44:01.603 0.232
11:44:01.613 0.195
11:44:01.623 0.184
11:44:01.633 0.174
11:44:01.643 0.188
11:44:01.653 0.175
11:44:01.663 0.188
11:44:01.673 0.187
11:44:01.683 0.211
11:44:01.693 0.199
11:44:01.703 0.195
11:44:01.713 0.182
11:44:01.723 0.181
11:44:01.733 0.183
11:44:01.743 0.225
11:44:01.753 0.214
11:44:01.763 0.212
11:44:01.773 0.179
11:44:01.783 0.187
11:44:01.793 0.18
11:44:01.803 0.18
11:44:01.813 0.186
11:44:01.823 0.182
11:44:01.833 0.209
11:44:01.843 0.195
11:44:01.853 0.182
11:44:01.863 0.18
11:44:01.873 0.179
11:44:01.883 0.217
11:44:01.893 0.187
11:44:01.903 0.216
11:44:01.913 0.207
11:44:01.923 0.202
11:44:01.933 0.205
11:44:01.943 0.195
11:44:01.953 0.203
11:44:01.963 0.204
11:44:01.973 0.196
11:44:01.983 0.216
11:44:01.993 0.193
11:44:02.003 0.266
11:44:02.013 0.214
11:44:02.023 0.21
11:44:02.033 0.208
11:44:02.043 0.205
11:44:02.053 0.222
11:44:02.063 0.185
11:44:02.073 0.203
11:44:02.083 0.233
11:44:02.093 0.239
11:44:02.103 0.212
11:44:02.113 0.191
11:44:02.123 0.217
11:44:02.133 0.378
11:44:02.143 0.203
11:44:02.153 0.302
11:44:02.163 0.224
11:44:02.173 0.214
11:44:02.183 0.227
11:44:02.193 0.211
11:44:02.203 0.19
11:44:02.213 0.178
11:44:02.223 0.2
11:44:02.233 0.195
11:44:02.243 0.222
11:44:02.253 0.206
11:44:02.263 0.208
11:44:02.273 0.222
11:44:02.283 0.206
11:44:02.293 0.216
11:44:02.303 0.211
11:44:02.313 0.202
11:44:02.323 0.192
11:44:02.333 0.187
11:44:02.343 0.179
11:44:02.353 0.179
11:44:02.363 0.206
11:44:02.373 0.209
11:44:02.383 0.21
11:44:02.393 0.198
11:44:02.403 0.204
11:44:02.413 0.184
11:44:02.423 0.212
11:44:02.433 0.216
11:44:02.443 0.206
11:44:02.453 0.219
11:44:02.463 0.205
11:44:02.473 0.189
11:44:02.483 0.183
11:44:02.493 0.173
11:44:02.503 0.241
11:44:02.513 0.199
11:44:02.523 0.169
11:44:02.533 0.183
11:44:02.543 0.181
11:44:02.553 0.198
11:44:02.563 0.202
11:44:02.573 0.206
11:44:02.583 0.182
11:44:02.593 0.203
11:44:02.603 0.187
11:44:02.613 0.178
11:44:02.623 0.177
11:44:02.633 0.183
11:44:02.643 0.184
11:44:02.653 0.188
11:44:02.663 0.177
11:44:02.673 0.174
11:44:02.683 0.176
11:44:02.693 0.172
11:44:02.703 0.187
11:44:02.713 0.178
11:44:02.723 0.188
11:44:02.733 0.184
11:44:02.743 0.183
11:44:02.753 0.184
11:44:02.763 0.17
11:44:02.773 0.208
11:44:02.783 0.238
11:44:02.793 0.205
11:44:02.803 0.207
11:44:02.813 0.202
11:44:02.823 0.196
11:44:02.833 0.203
11:44:02.843 0.201
11:44:02.853 0.206
11:44:02.863 0.206
11:44:02.873 0.213
11:44:02.883 0.207
11:44:02.893 0.21
11:44:02.903 0.219
11:44:02.913 0.212
11:44:02.923 0.203
11:44:02.933 0.214
11:44:02.943 0.258
11:44:02.953 0.208
11:44:02.963 0.208
11:44:02.973 0.196
11:44:02.983 0.177
11:44:02.993 0.186
11:44:03.003 0.239
11:44:03.013 0.213
11:44:03.023 0.206
11:44:03.033 0.201
11:44:03.043 0.199
11:44:03.053 0.184
11:44:03.063 0.185
11:44:03.073 0.176
11:44:03.083 0.184
11:44:03.093 0.214
11:44:03.103 0.207
11:44:03.113 0.203
11:44:03.123 0.191
11:44:03.133 0.225
11:44:03.143 0.202
11:44:03.153 0.214
11:44:03.163 0.209
11:44:03.173 0.211
11:44:03.183 0.21
11:44:03.193 0.211
11:44:03.203 0.212
11:44:03.213 0.205
11:44:03.223 0.204
11:44:03.233 0.222
11:44:03.243 0.21
11:44:03.253 0.298
11:44:03.263 0.205
11:44:03.273 0.206
11:44:03.283 0.185
11:44:03.293 0.184
11:44:03.303 0.187
11:44:03.313 0.184
11:44:03.323 0.176
11:44:03.333 0.184
11:44:03.343 0.192
11:44:03.353 0.195
11:44:03.363 0.182
11:44:03.373 0.178
11:44:03.383 0.185
11:44:03.393 0.178
11:44:03.403 0.176
11:44:03.413 0.182
11:44:03.423 0.208
11:44:03.433 0.204
11:44:03.443 0.2
11:44:03.453 0.207
11:44:03.463 0.207
11:44:03.473 0.205
11:44:03.483 0.197
11:44:03.493 0.173
11:44:03.503 0.2
11:44:03.513 0.177
11:44:03.523 0.182
11:44:03.533 0.184
11:44:03.543 0.182
11:44:03.553 0.182
11:44:03.563 0.178
11:44:03.573 0.215
11:44:03.583 0.18
11:44:03.593 0.179
11:44:03.603 0.181
11:44:03.613 0.176
11:44:03.623 0.176
11:44:03.633 0.184
11:44:03.643 0.178
11:44:03.653 0.188
11:44:03.663 0.184
11:44:03.673 0.184
11:44:03.683 0.185
11:44:03.693 0.181
11:44:03.703 0.184
11:44:03.713 0.189
11:44:03.723 0.168
11:44:03.733 0.171
11:44:03.743 0.178
11:44:03.753 0.18
11:44:03.763 0.177
11:44:03.773 0.18
11:44:03.783 0.184
11:44:03.793 0.18
11:44:03.803 0.186
11:44:03.813 0.185
11:44:03.823 0.186
11:44:03.833 0.183
11:44:03.843 0.176
11:44:03.853 0.178
11:44:03.863 0.184
11:44:03.873 0.178
11:44:03.883 0.185
11:44:03.893 0.175
11:44:03.903 0.185
11:44:03.913 0.185
11:44:03.923 0.171
11:44:03.933 0.186
11:44:03.943 0.179
11:44:03.953 0.183
11:44:03.963 0.188
11:44:03.973 0.184
11:44:03.983 0.192
11:44:03.993 0.17
11:44:04.003 0.203
11:44:04.013 0.181
11:44:04.023 0.19
11:44:04.033 0.197
11:44:04.043 0.182
11:44:04.053 0.174
11:44:04.063 0.184
11:44:04.073 0.188
11:44:04.083 0.184
11:44:04.093 0.178
11:44:04.103 0.188
11:44:04.113 0.182
11:44:04.123 0.177
11:44:04.133 0.186
11:44:04.143 0.19
11:44:04.153 0.185
11:44:04.163 0.178
11:44:04.173 0.183
11:44:04.183 0.184
11:44:04.193 0.176
11:44:04.203 0.178
11:44:04.213 0.192
11:44:04.223 0.177
11:44:04.233 0.17
11:44:04.243 0.176
11:44:04.253 0.185
11:44:04.263 0.177
11:44:04.273 0.184
11:44:04.283 0.178
11:44:04.293 0.174
11:44:04.303 0.184
11:44:04.313 0.183
11:44:04.323 0.171
11:44:04.333 0.175
11:44:04.343 0.179
11:44:04.353 0.176
11:44:04.363 5.197
11:44:04.373 0.317
11:44:04.383 0.259
11:44:04.393 0.19
11:44:04.403 0.225
11:44:04.413 0.218
11:44:04.423 0.217
11:44:04.433 0.22
11:44:04.443 0.189
11:44:04.453 0.206
11:44:04.463 0.21
11:44:04.473 0.198
11:44:04.483 0.215
11:44:04.493 0.22
11:44:04.503 0.233
11:44:04.513 0.224
11:44:04.523 0.201
11:44:04.533 0.216
11:44:04.543 0.21
11:44:04.553 0.218
11:44:04.563 0.196
11:44:04.573 0.229
11:44:04.583 0.218
11:44:04.593 0.196
11:44:04.603 0.206
11:44:04.613 0.192
11:44:04.623 0.203
11:44:04.633 0.201
11:44:04.643 0.205
11:44:04.653 0.196
11:44:04.663 0.194
11:44:04.673 0.196
11:44:04.683 0.199
11:44:04.693 0.197
11:44:04.703 0.224
11:44:04.713 0.199
11:44:04.723 0.205
11:44:04.733 0.221
11:44:04.743 0.217
11:44:04.753 0.196
11:44:04.763 0.221
11:44:04.773 0.192
11:44:04.783 0.207
11:44:04.793 0.195
11:44:04.803 0.218
11:44:04.813 0.199
11:44:04.823 0.193
11:44:04.833 0.21
11:44:04.843 0.206
11:44:04.853 0.219
11:44:04.863 0.19
11:44:04.873 0.197
11:44:04.883 0.19
11:44:04.893 0.197
11:44:04.903 0.2
11:44:04.913 0.214
11:44:04.923 0.209
11:44:04.933 0.358
11:44:04.943 0.203
11:44:04.953 0.209
11:44:04.963 0.314
11:44:04.973 0.312
11:44:04.983 0.235
11:44:04.993 0.205
11:44:05.003 0.242
11:44:05.013 0.228
11:44:05.023 0.2
11:44:05.033 0.219
11:44:05.043 0.244
11:44:05.053 0.205
11:44:05.063 0.305
11:44:05.073 0.201
11:44:05.083 0.228
11:44:05.093 0.226
11:44:05.103 0.221
11:44:05.114 0.213
11:44:05.123 0.209
11:44:05.133 0.208
11:44:05.143 0.2
11:44:05.153 0.206
11:44:05.163 0.203
11:44:05.173 0.204
11:44:05.183 0.203
11:44:05.193 0.224
11:44:05.203 0.209
11:44:05.213 0.212
11:44:05.223 0.202
11:44:05.233 0.2
11:44:05.243 0.2
11:44:05.253 0.201
11:44:05.263 0.208
11:44:05.273 0.21
11:44:05.283 0.204
11:44:05.293 0.204
11:44:05.303 0.222
11:44:05.313 0.199
11:44:05.323 0.207
11:44:05.333 0.21
11:44:05.343 0.207
11:44:05.353 0.219
11:44:05.363 0.196
11:44:05.373 0.166
11:44:05.383 0.192
11:44:05.393 0.188
11:44:05.403 0.207
11:44:05.413 0.223
11:44:05.423 0.208
11:44:05.433 0.202
11:44:05.443 0.206
11:44:05.453 0.208
11:44:05.463 0.198
11:44:05.473 0.211
11:44:05.483 0.21
11:44:05.493 0.206
11:44:05.503 0.228
11:44:05.513 0.198
11:44:05.523 0.207
11:44:05.533 0.228
11:44:05.543 0.197
11:44:05.553 0.344
11:44:05.563 0.225
11:44:05.573 0.192
11:44:05.583 0.208
11:44:05.593 0.224
11:44:05.603 0.207
11:44:05.613 0.322
11:44:05.623 0.208
11:44:05.633 0.201
11:44:05.643 0.209
11:44:05.653 0.226
11:44:05.663 0.209
11:44:05.673 0.209
11:44:05.683 0.209
11:44:05.693 0.226
11:44:05.703 0.209
11:44:05.713 0.358
11:44:05.723 0.198
11:44:05.733 0.213
11:44:05.743 0.233
11:44:05.753 0.204
11:44:05.763 0.209
11:44:05.773 0.212
11:44:05.783 0.23
11:44:05.793 0.224
11:44:05.803 0.225
11:44:05.813 0.215
11:44:05.823 0.211
11:44:05.833 0.219
11:44:05.843 0.218
11:44:05.853 0.365
11:44:05.863 0.304
11:44:05.873 0.209
